Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
2011-07-22,0.9760078717023539,2.7004784135578745,1.7796232038882067,0.9473253028891158,4.32141080969874,2.1714246409110487,1.5445907305576299,1.6419243070876917,1.6628403383390662,2.973560427290522,1.0178599175996013,0.4251729140854774,8.661636334157052,1.1015252333208316,2.1427671874781993,1.5120151965621602,0.4822240561477038,2.669394069522589,0.4760448101882062,1.0357339264948102,1.9298284518563449,1.7929347210929265,3.197525415870814
2011-07-25,1.031428181561573,1.5531308258154866,3.7101436391239986,0.8203799804511558,3.7417297464348422,1.9800118820378287,1.5719412029267659,1.5202099160955456,2.038527432749312,2.6414331272449942,1.3612683723126366,0.4556067314862542,7.467460615465782,1.0055782176110242,1.7801022963761568,1.2779025303313212,0.2915939976279702,2.5167280613664147,0.46525288064999337,0.9020007106497268,2.2277265037852274,1.2112449976258972,2.6439567884445268
2011-07-26,1.0050587455013336,1.0244578226104721,3.647624012966091,0.8061443166425875,3.5492049094567477,1.8994311680692633,1.4367534551826644,1.5432623059711155,1.3751890501130077,1.2437771442815375,0.866346963477028,0.4905724402674032,7.137595322253958,0.929118056463107,1.6753767478387331,1.2773430227244695,0.40741333061705376,-0.18006796100414135,0.4645459245504302,0.8767975777115709,2.212150997457144,1.314619290641545,2.5812988024597274
2011-07-27,1.0062703795995063,1.882760333076554,1.2359728243269785,0.8124565328304723,2.5845382736193585,1.0284431202082374,1.2663754907242186,1.5285089563832805,0.3939413280543391,0.1799597118631766,-0.052599069879398996,0.22328925438094416,6.348491026248823,0.5309391498197549,1.3416194998659776,1.1199522654532572,0.43145481352567927,-0.06249555855939093,0.4698781578637288,0.5508480004069334,1.0148143137007466,0.8617825561205166,2.0060678266724636
2011-07-28,0.703467843240027,1.9210101792207652,1.2464001607993112,0.6545196051652802,2.688355930432074,1.2426042168180373,1.4225925852258072,1.4314454196746595,0.31752399155281097,0.9855396165703212,0.2532190959132308,0.10519215995108944,6.921762876093865,1.0295927173798276,1.4662797516697168,1.214673425743321,0.37691626207461226,0.39048815120684566,0.537935082544692,0.5460943261058517,2.9533523511894373,0.9651535349478308,1.1879315370361425
2011-07-29,0.6528860777223784,1.8066780762133305,1.5200564094787126,0.5863281364636208,2.382428572365953,0.6952552213889618,0.8734391356321538,1.274752265975323,1.031100146053177,0.5332306695195399,0.6548514205719584,-0.1307798415470156,6.899896734228037,0.5012120436577963,1.3935304542718754,0.956521887119294,0.4109614232477714,0.5620300038788812,0.5564791402817431,0.18049135457014032,1.2397145406571042,0.8589042406156153,0.7171949753097095
2011-08-01,1.3294338860193982,1.7918498338144246,3.4544410507679117,0.6371833255716464,3.4440777764923,0.8590860347658946,0.819262989316897,1.4629038197160575,0.6504602355049158,1.1893989409652903,0.7638701660893972,0.01923358577572465,6.238099690603207,0.5783151882713149,1.2766899516126955,0.9672416383275468,0.3459995343400717,0.6632841480385565,0.48505988030897385,0.004006762342061876,0.8038922379844706,1.0128515229906014,1.1337817665245282
2011-08-02,0.7193590649211679,-0.2382101832540755,0.7492948827976136,0.5013690953457104,2.198655393062289,-0.23513526209224622,0.5081607497380176,1.193248973038493,-0.05473333339635644,-1.4600036000796948,-0.34872665314559725,-0.18411419816787422,4.927589756984787,0.11150746349303198,0.7929477447583793,0.8207092642079381,0.11909006940827815,0.10502213088625467,0.5196291112231997,-0.07066157510926274,0.3373229755431595,0.7477555741556046,0.3709457905651945
2011-08-03,0.8421182561188942,0.3691790821845444,1.1350800362364168,0.5938489791355828,2.2174889287958734,0.7456739208664374,0.7981998771623786,1.515485723412219,0.26066466450220105,0.6713203529921259,0.4708928915451054,-0.08251445501032961,6.00788149644049,0.27579422904332773,1.1039928325749955,1.3506262322780351,0.3301410421103377,1.0512706462409156,0.5946106337174264,0.03424967424467695,0.8748543510901783,0.8624434745261027,0.8203917917965811
2011-08-04,0.24259763334622875,-2.6570205949268626,-2.9419363894305945,0.09617904846191827,-0.7655861338361802,-1.0003806070031303,0.1653956425759162,0.9556632033821373,-1.3835098577768576,-2.919837248965962,-1.3295527427754763,-0.5317922706896177,1.881707930178905,-0.9391770251286555,0.20084872120793307,0.3997322278744093,0.11949205476594038,-1.0601782893955374,0.2161976461811541,-0.5246999808498316,-0.3835251980775354,0.23361920687958104,-1.1484556200137135
2011-08-05,0.6295861731784598,-1.360275119320228,0.20741345403325795,0.3670478319433066,1.068747647043594,-0.3621844455883263,0.5161946528878119,2.0357295705085754,0.39504501535735415,-1.2089067019920208,-0.9399359413489137,-0.27543248220877814,4.410355706966399,-0.5002657026341186,1.255551124502233,0.9997420169349098,0.1466894224031421,0.13304930508806478,0.5120959745020794,-0.05123434508686131,0.9188316269665293,1.2619280486475617,0.40863658145318027
2011-08-08,-0.4272468371929108,-3.9714067635506964,-5.271775468613626,-0.35544450880468226,-2.6911579921715116,-1.8847720842487554,-0.9516232976021257,0.10886140932332466,-2.2211216134055505,-4.6374720524888176,-2.8731105106415065,-0.7307676067781621,1.1912346336360429,-1.4552098957043746,0.1608138566073336,0.43968074316429906,-0.2642230599683302,-1.8850850892823843,-0.059494567127089226,-1.0073261074283728,-1.2335665377253129,0.2852655782149185,-2.0792195411784604
2011-08-09,0.7137000539489122,0.6130752070437921,0.7613213226437452,0.6418864556213411,0.8601715260480063,0.46614932142305676,0.6670857222750506,1.5478678834552007,0.0677274428705843,-0.8623462197714034,-0.04743637401552192,-0.2683943081721871,5.197471319445896,-0.023772031666283056,1.320846881912189,1.1530411310539748,0.04410470931290078,1.3550601339679247,0.4192114786637795,0.23439921821844933,0.45276065821022726,1.2387167454787544,-0.07505747458321821
2011-08-10,0.1373948815234911,-3.6001893826454037,-2.414189749140327,0.42153126867218305,-0.7628017872770414,-2.4871850023001656,0.19374927577213086,1.4672100295737245,-2.8800787505465735,-4.096639269399631,-2.570197025114499,-0.739235700631161,0.17235816469759868,-0.4576534963427239,-0.1102224512793839,0.16248784449391707,-0.1584011438080708,-1.522666471422042,0.05267667262160458,-0.7222100229092554,-0.5095011517559058,-0.002159745507185562,-1.768552540936092
2011-08-11,1.205141343384895,-0.9306990552013659,1.435734652526918,0.969191247489281,1.9382541708651928,-0.8669232717944695,1.4851165770422412,2.5398212157564863,0.6059719173576212,-0.5243575452982441,-0.6378370279395789,-0.17006331350870063,4.364694788591606,0.5679800177787246,2.549647360438918,1.2869828678335722,0.2658736951127594,1.0029181455457135,0.43494216692985965,0.4475352802158845,0.37547973068062745,1.7146810141365023,1.117490980683229
2011-08-12,0.9201113817613198,1.4849062499830268,2.679930541005369,0.6272977168387186,2.4771119998534203,0.14847411571319924,0.884638337079128,1.8987444147910217,-0.08115296152423923,-0.1083432096426904,0.8373795136958684,0.14493280813677423,4.83896384863786,0.32121279285579796,1.8310428094519366,1.2804886813212093,0.24377953925376694,1.3840400504334838,0.48350176890572705,0.3303988940650662,0.5118214918207968,1.8075015384589008,0.8869467258855934
2011-08-15,1.8734742491030367,1.4970305513345536,3.074256509383545,1.1313757219468865,3.8468393121279973,0.46283605017440976,1.6092617311464679,2.7936371245691873,1.14692012587615,1.5361361516770273,0.5960013459694657,0.042833631967065244,7.264469029928591,0.611865823655112,2.512037122615979,1.4914358634823301,0.27594494673830816,1.513984061615652,0.6468388492486543,0.7460207475615448,0.9735666091352151,2.0472320176826884,2.0662085444476617
2011-08-16,1.2716856997161798,0.6827013788715703,1.1110755829694767,0.8074245655541716,2.5240838998305932,0.10028241300008744,1.2522748661711205,2.1839538237982303,0.2491055685616601,-0.03851977528459827,-0.3510035875877833,0.05573143919224677,5.171572131274843,0.3851142097751179,1.9871977370025746,1.307464217366686,0.3340234407127056,0.6710272985255514,0.5511486182039693,0.5393632102120058,0.7948684995329778,1.6113699630228382,1.0952836098707124
2011-08-17,1.5845199898992703,0.686590855384253,0.3351921178725519,0.8404899272811335,2.6812275936816405,0.12759348440209095,1.3007290210812172,2.1091845528112394,0.2780475707109673,0.44241209085417665,0.1298771282677933,-0.3276010397649767,5.39553066768714,0.4289846035830198,1.8602694844854,1.6038005654269334,0.4132135306297897,0.5225983815985842,0.6588897673962659,0.5576012046246817,0.8746652729501214,1.6212781361192654,1.5183724743051812
2011-08-18,1.0535798772920018,-1.9254510658634558,-2.0667535914994346,0.4432687964892228,0.10361535118872212,-0.517893875380544,0.8779873470163366,1.9656186796831818,-2.2265915884963405,-2.8339559034667943,-1.9824525365652974,-0.7375533968547305,0.992824621262713,-0.6774129982392854,1.119689696992893,0.9477694057777271,0.18839726359503395,-1.1643608270245096,0.47501276613488486,-0.1548979986446568,-0.6411550565664257,1.0511193171921818,-0.46192064329326143
2011-08-19,0.9922294631832891,-1.9714246295428168,-2.985008856747534,0.4900167567855789,1.0667556686370574,-0.7935419028754467,0.8559031307433749,1.9410343910758954,-1.6696967637812605,-2.436768980333504,-1.460648037982235,-2.1861609953178807,-0.8698283132942066,-0.4546710848052058,1.37219202266796,0.8678071953033779,0.15688868842743986,-0.6200422009773803,0.5060488777063306,0.2188256494948071,-0.027635493755646223,1.306122889194036,-0.4165301932936458
2011-08-22,1.0197614035177942,-0.4895154882245265,-1.6107965596901295,0.5036041031612477,1.329906686312107,-0.28257546230836894,0.8010946582323406,2.030865004603612,-0.5724924268098874,-1.588553582481822,-1.1764904810054553,-1.169437145794447,1.8593767801550598,-0.39033483624399423,1.5453587307632262,1.0259000237919302,0.20686482961479413,-0.17418599794631717,0.5677398689756501,0.27681873464982587,0.3013388612718728,1.8197050506186798,0.2650075155928704
2011-08-23,1.3186171081193976,1.5161224670500886,1.1318334847828098,0.8691580403029988,3.6997117873218315,-0.11078437230394655,1.7308299116290797,2.4353358871843227,0.4269373467569437,0.2847491329336478,0.5779543930277633,-0.9850059058179301,5.237166552576596,0.3954688289593271,2.6418164728234004,1.6027974570971182,0.2714894446506477,1.4752099714194173,0.7736092120327971,0.6644269084563064,1.2112314861238396,2.496625630567145,2.349736851283531
2011-08-24,1.5908914603154187,1.617892503766761,2.3190522862151113,0.9679887495846895,3.04166126492472,0.2850268799696707,1.9210408647323405,3.091087306869376,1.2341209078851847,0.5309616984311418,0.5961838691940287,-0.685913995897641,5.70726104578695,0.7425832615909371,2.5782969049500437,1.579505375403265,0.12852218155249773,1.3541734817226683,0.6896639098934969,0.7047302366435204,1.2541804648729844,2.2960501183190445,1.5836512510126823
2011-08-25,1.0327287400351608,0.718265693543799,0.15949743928806015,0.6532860846415485,1.8801642854503697,-0.22562169200921645,1.3439050711366853,2.2384847288646412,0.08469967298831449,-0.728887703945972,0.30973304745187846,-0.7352446710182781,4.3443486511375085,0.2444134887987932,1.6664955594296629,0.893218033005251,0.1827844949508446,0.01412432468011815,0.4650399542492476,0.3889872269463943,0.8741470710562425,1.5846107318905496,0.43970377116055204
2011-08-26,1.0899438732184485,2.173339333595507,1.9478538530133775,0.8765347565413357,2.6274996953126433,0.2911040430553449,1.361720561577222,1.9063297856988726,1.1819280162691896,-0.05925667792066491,0.7810544675163946,-0.7364510336308188,6.428002049501515,0.6106871901473756,2.014466930648311,1.221059050018365,0.26948378371150383,1.393273806760675,0.6371257575185911,0.4809270605293463,1.1015543242395864,1.7238857935970628,1.2777991641441844
2011-08-29,1.5020762326564174,3.0946135782276443,3.6422767074453475,0.9699804492794595,3.5274601765533333,0.8846565154857018,1.7886187924680463,2.4281112265237823,2.103580136268377,1.739304403536643,1.587068336334326,-0.293219357548244,7.5862246890659435,1.0612374217661227,2.9933399115857213,1.5745382057459878,0.5076129424477216,2.2476143072020136,0.7939377449084244,0.7971394251306521,1.5758145397629875,2.058254912874318,2.0139550191344213
2011-08-30,1.4538942125109884,3.519009985564054,3.920819392149582,0.9071453725864558,2.882821155430335,0.9967922908967353,1.5353548593016981,2.252114061558302,2.2090758750808988,1.3496711478350392,1.3288955327348049,-0.4196282177791737,6.498328928876219,0.8607270382839278,2.490772524637279,1.4493586083978336,0.29561576210542917,1.7364581424450023,0.8019833626232238,0.8135806624569959,1.89516228633169,2.1804565679749714,1.5489166558261758
2011-08-31,1.458026192907326,3.4812531697003806,4.016032280743694,0.9372343537384342,3.0586440457336437,1.2082088316204604,1.6880819554978785,2.1273903105104424,1.860764461894263,1.7516737495690364,1.4603275342534232,-0.4268654426004037,5.8262470930316255,0.8875783547975153,2.391705321191914,1.5663342415402717,0.5009355203228552,2.089479338129287,0.8017799412510538,0.9577035572155523,1.7761050195340218,2.1402116720115885,1.5622907102823405
2011-09-01,1.2180333018333158,2.280708016322677,1.734903865174637,0.7487659073824151,2.7296206722189567,0.39588139094187014,1.2752300217566273,1.9608843072752506,0.9582871036204494,0.9748930329640189,0.619238229778297,-0.5198649720822051,4.876324788348626,0.3596498514009525,2.0001515734758186,1.4554972376087392,0.3294575733929932,1.089551883949369,0.7047804514331037,0.7112960620136626,1.2100099190699574,1.7557361589818328,1.2041471565068704
2011-09-02,1.0081674565767287,0.6637834478650149,-0.018728414776028046,0.5708234280667099,1.564937425124981,-0.23872141610878117,1.1692251061323589,2.066107602183468,-0.4065155291099529,-0.5892872880572497,-0.17042510524224497,-0.8495033746188447,3.253741387888738,0.027019925374039744,1.2390238145014933,1.18334466436297,0.2562583425555349,0.07214528130980113,0.544842358314126,0.3987269627513861,0.35887663314382223,1.3482820094166073,0.5313142042346186
2011-09-06,1.176064951178084,0.2282458630932922,1.1536661367881464,0.5178226450511207,1.5682622728193607,-0.4933281788531616,0.8483732309666081,1.8655874993877468,-0.2269009453289712,-1.817913169961571,-0.034611869963740105,-0.8749974022909974,2.990672524254279,1.4268559670492955,1.9470445293607952,1.145011078726892,0.16826956371064306,-0.0893938903507916,0.6365745608366371,0.44021227725253453,0.3617460860795241,1.4203491081298125,0.2971066950243326
2011-09-07,1.2201662283329142,2.5072422106757273,3.4267759436470513,0.8167426638996567,3.9062690706086443,0.6061941081747975,1.3451813196407834,2.08182870306727,0.8916366717569701,1.0854870479587078,1.499765098123376,-0.5797059853094115,4.883313002607821,1.1490176551097875,2.4077142718060998,1.6244553084757776,0.5061558395776764,1.6848705566599875,0.691081364724031,0.9146544357154802,1.9836370691786342,1.73405259533898,2.0472741573383217
2011-09-08,0.8655648985657862,0.29558840849240653,1.5761945169269609,0.9880825850080655,2.7155181880039976,-0.1439373616840136,1.2093140802471893,2.0066403919930167,0.06668706529256951,-0.15314838013345167,0.34535859865470897,-0.6501788888435973,3.4619892580690106,0.42673266551208755,1.8778458041212502,1.576500688657358,0.3552286812927452,0.611816433694969,0.6689784146785929,0.6617434448344994,1.3508710859521003,1.803002045597438,1.1308977338129154
2011-09-09,0.45978501272005445,0.03430133651275469,-0.2672044283018238,0.5828176946569492,0.945940971634478,-0.7010399024327327,0.7440404132951315,1.4478236713196146,-0.6581782099183755,-1.7134106491794583,-0.26061529863205024,-0.9443765974261948,1.7219481116063804,0.14183587685504406,1.075450246131055,0.9064662195354671,-0.15059684932970008,-0.5708275364418256,0.39529139310860195,0.11117681826716108,0.44022600631398845,1.0446070741385327,0.1941769361422132
2011-09-12,0.8830516895571385,1.0086192984530555,0.5949507232165132,0.6751471531523237,2.029660804355622,-0.09213982486631522,1.2997859542338617,2.0297649101205053,-0.23094485764740824,-1.1890534340236911,-0.2770759132714815,-0.7548966414260647,3.3404193240543236,0.18798710410008646,1.391954903056778,1.0948134159005392,-0.029075683552676423,0.9070184104024577,0.5589685819122003,0.42118388498473536,1.1353013188583247,1.299309899372794,1.0961851491656418
2011-09-13,0.8885664736563932,1.3678211816921007,1.7140836447794356,0.8581582966538015,2.0730093453859837,0.10529381970444263,1.3872178861960904,2.217206791043015,0.044479905592623936,0.6524698450914883,0.28288050857729985,-0.6567377266939154,4.0230155446096205,0.7495771065744634,1.5189422913903883,1.1945890090803957,0.11943534497885011,0.5610452659125968,0.5765995011817324,0.5168884010042092,1.6688024047349543,1.4473786963129456,0.9342089013610178
2011-09-14,1.0958398429262104,1.411889599662942,1.8670564700311019,0.839425503332512,2.883064958707436,0.8366127238740653,1.3416431626055,2.2337764844580335,0.7589821423032816,1.6486552463693513,0.8411987885821262,-0.5603623658146981,6.075069049748237,0.6944883448127896,1.6476533606976034,1.399668209869894,0.17987193324799833,1.5492352739787592,0.72342389044681,0.7358681621011414,2.551135612249773,1.7185040273042773,1.5594163161621424
2011-09-15,1.1358250047314513,2.3992780891059766,2.568111680604602,0.781836741342266,3.6923491301282994,1.1413609231105468,1.8433789672115068,2.4299224507855364,1.557425953264044,2.6684505539021686,1.4721798009476679,-0.45892698962911815,6.852850783067623,1.1029916302387814,2.0902836371694775,1.7131515719212373,0.37220396802258016,1.8975810666528758,0.7934818455575119,0.8720276174251573,2.874658103213349,1.9168871671550036,2.1478849470901977
2011-09-16,1.0092571261660837,2.835076772532787,1.7646709514291032,0.8014146933968327,3.3994031347830287,0.8385288807762592,1.8484068098226984,2.456274215273403,0.7133522992309764,2.7853764783167065,1.4404883899392402,-0.4054356612099088,7.627566666528139,0.9998709547699978,2.0508490565467667,1.593641294218724,0.21893260365174072,1.5271446451215098,0.7346016388897283,0.8762393226678427,3.1163347038741733,2.7959294996050517,2.1022623095975987
2011-09-19,1.0246408519648078,1.3690410524925056,0.979669991900181,0.8040702258822368,2.6492816429216717,0.42152888388260834,1.561050407843112,2.2108572408787204,0.4777479855634965,1.6162806152331868,1.3346784286023947,-0.6093553001536174,6.757301770187524,0.6957093118956212,1.6607622003425746,1.2667198680117941,0.23279563017444183,0.7421987039689952,0.6913441150383477,0.5388347708287355,2.3753305376867715,2.0085861949812625,1.3883347943470383
2011-09-20,1.4765779188433719,1.1270626196156428,0.718543377670315,0.8792137610306625,2.234189646025257,0.3514953878325464,1.8686032381982969,2.676096169002122,0.16628520519249435,1.0827811262016738,0.8209940963834015,-0.6633575034102881,7.267007356315688,0.518636776445323,1.797745428768721,1.3679372342953258,0.2499136154350392,0.9875321326461375,0.7122995119243356,0.7586150232531068,2.155127254439975,2.1776193728789366,1.666727835152436
2011-09-21,0.789031168248215,-0.7155458806226278,-1.8755663373963145,0.3688166591351969,0.4813249804055886,-0.44317716362119697,0.9363416025200095,1.9594745461708456,-1.2398130044598332,-1.19437403638414,-0.33293422466895706,-0.14538854492349618,5.730456489400126,-0.06461153896912641,1.0724384301121432,0.907939143393623,0.00204445652922125,-0.49376657451918504,0.3480922226983072,0.32290046506352255,1.1425364073094784,1.376046034010244,0.4415825246157752
2011-09-22,0.7168934615561255,-1.6953764180421018,-4.316201516271654,0.1443775505326368,-0.9635687127276995,-1.5442271209343303,0.47306548748984767,1.859088342267409,-1.506835657009141,-1.4649672197267591,-1.7442696239563737,-0.6276448797989431,3.375852020652218,-0.47567429148165274,0.5607425836535143,0.6030716255399078,0.09091105930971999,-1.6942493452988288,0.30005226712357924,0.03426827077128891,0.23884812914031528,0.3923625121019967,-0.6714445724519038
2011-09-23,1.0487406288278969,-0.02494074197380769,-2.3714490354156226,0.4982464837090568,0.10931433041186267,-0.5810969529275098,0.9812463978955677,1.8535804725712914,-0.8257855883303478,-0.06541836467843609,-0.5244276233403866,-0.6576190937345814,4.727202192281794,0.07253841443017706,0.7485603729360406,0.7033988423700386,0.14594794752684237,-0.1577955916985445,0.43015927124304554,0.19714916891388867,0.9149699822023578,0.9769727572064042,0.11353615227186253
2011-09-26,1.1866017591648195,2.1278980564578376,0.4335707873142738,0.6641574204014109,1.3712657536245416,-0.021902225472430814,1.3494881912953396,1.9353623663221455,0.08528538655892959,1.2963062461984194,0.5681900984644948,-0.45556169465420027,7.723822838197847,0.33297211484244293,1.7041990550428423,1.2575296308519697,0.2561482888541988,0.5930771985292509,0.5488280646101558,0.6217157985612296,1.122408669614913,1.9629481807593976,1.7184953286953544
2011-09-27,1.1812576356078601,2.084429131773888,0.6001806874718696,0.6110169869815092,2.4210076430497125,0.67295933952893,1.3766515383447633,1.8259798823493085,1.0054364149824764,1.5636548050106995,1.2293101391711296,-0.20780736310603132,8.41969196694184,0.6811925999406974,2.266812547947353,1.3999215014662099,0.18928641642355437,1.0495611445740494,0.6996383460349875,0.8499659912723168,1.7930085657060602,2.1755913085211063,1.9824312257502754
2011-09-28,1.009736737191858,1.0013878689848852,-1.3777777447928017,0.5414768395069984,1.03181492850171,-0.17133863370148816,0.8895329188077987,1.5846528982327825,0.022787934752884098,0.0770715414287153,0.289416246319508,-0.414372828743252,7.286192984961133,-0.4456307012853298,1.5723361573590608,0.794718709598687,0.20485824603874292,-0.6061171246666106,0.49842539522020246,0.5935780351382292,1.0072371081841496,1.590214800991788,1.1607926060638931
2011-09-29,1.4844734479583686,1.5286827825503337,-0.41967728135946913,1.071036848167184,2.828179736383852,0.1603140832899861,1.4926952755759366,2.4030495895868924,0.7167196340476991,1.924023759026582,0.9121610661627066,-0.21477324081556226,7.849691031688266,-0.15333319981966653,2.065213814085155,1.2682417404256086,0.31099223093615613,0.4392184503277008,0.671410352492817,1.0333828393710718,1.6109725361974014,2.288216249753738,2.2799610814929707
2011-09-30,1.0422792670340044,-0.10002738213106,-1.3095092177052834,0.675351147295661,1.3474922683554524,-0.2600139339262171,1.126639587295358,1.9926218407414424,-0.36264786483241807,-0.9206757976092632,0.0329396732363989,-0.6597713781779859,4.837261611714496,-0.49348300200853856,1.7591877821152409,0.7045018328897577,0.17497697960290814,-1.0626552505244433,0.7738383307794869,0.8822076102453025,1.0587848708486973,1.6974805941142606,1.1670790389883408
2011-10-03,0.5831972435314974,-1.3596119971052971,-3.0113687535277123,0.43842771773526934,0.13401069388667963,-1.0672338517740663,0.6852230999193196,1.6802304897156866,-0.8906350001063146,-2.0504796084324113,-0.765572663497398,-0.5904470020294275,4.653531986773913,-0.5536517211454992,0.7003543725653145,0.1919373391351087,0.12203783231923104,-0.8922312200303182,0.5961289520766435,0.14447457516096662,0.1948426659038489,1.533143753647657,0.49060632971371376
2011-10-04,0.500603795383455,0.2713453371594312,-0.4647753047946992,0.7733438633352652,1.6965166649932684,0.14476421131100992,1.2267727430883681,1.7667570915447044,0.5939391958894191,-0.4350363396111092,0.6144858650815337,-0.28033034199369844,5.9458020855530265,-0.03810898165233212,1.1757090752800181,0.45368803983257067,0.26635549689318694,0.09443882747857657,0.6031860686954449,0.2517240555321685,1.863796338520956,1.9664718204196774,1.8066016112320682
2011-10-05,0.8939085738752013,0.9639903298724448,0.6224517105516725,0.7903070166131805,3.3271792594100305,1.436172622238555,1.2532863396107992,1.052410119133377,1.1232805159595074,1.162503573410575,0.8982773946501688,-0.09789369886354216,6.9410752574027015,0.39317522172238917,1.3909945274045867,0.6814252870836484,0.28964792575845166,0.3303982484240251,0.5876329664896804,0.43131133012328604,2.0984926096881296,1.8281704391132365,2.169758009404802
2011-10-06,1.2060682084071033,2.0285844563752917,2.223563615140492,0.9926446562212128,2.6158455264118956,1.3280605927497362,1.6909828102495723,1.9480072990621444,1.6890780284315383,1.6402019318937988,1.158436178224278,0.14435441224737033,9.152983756172816,0.4758728140024697,1.7028406844265334,0.6654558751885489,0.5095992209675018,1.4156381445962154,0.7766164916147513,0.42651751103405644,2.8419626507012765,1.9784847683432645,1.8237095989343004
2011-10-07,1.1488071280434724,1.8017554890720078,0.32162439441914614,0.7544659099757105,2.3303677886480827,0.7200730870294514,1.5213303822131081,1.7787466453919336,1.682211337588278,1.0706177279166766,1.215744259509794,-0.06982647784173857,8.28248695068821,0.1274532753473956,1.814864888889673,0.8786324478478988,0.3115386289191697,0.535883196421878,0.8991395048624984,0.5680753119791895,1.8206397899617315,2.0874635729617737,1.5497727279195317
2011-10-10,1.5795629207623314,3.3731484556441984,3.057366576390592,1.1030090025195651,4.402977297337316,1.8334695172137039,2.0150207960800444,2.4122521947792706,2.9034439776078074,3.3203911552645877,2.1367498220417254,0.14743147061903983,10.08339296016581,0.7412562805030589,2.57157518310526,1.1638788334425492,0.45474995828059406,2.17302626985623,0.8787652478943695,0.9811160130339971,2.5166637901017026,2.558010644109956,3.1231631223578233
2011-10-11,1.1965584556394404,2.5173292771433893,3.1665949314894846,0.6880213339956516,3.197575594285553,1.0216190761246047,1.5009759250945613,1.8846247702200571,2.0254802779903684,2.3413697085363694,1.767399870892767,0.0793002597541772,7.917129891217854,0.6051147674316191,1.8878696094834737,1.0072266325342554,0.34952559488311685,1.401970082097094,0.8786167679486425,0.552197287776238,2.2141454000115104,2.130882799854234,2.4899993976816504
2011-10-12,1.1375486277447493,2.5624405933683434,3.199500354955802,0.644630745967147,3.1575585045198764,1.9909116093230637,1.2648241361583814,1.8194307245433805,2.5794807653942797,2.988598536262586,2.284056795811079,0.0015104666049534643,8.431822862487792,0.769665163785497,2.1400782221259647,1.206745967627672,0.3206072879705406,2.337838776103318,0.8065699160555013,0.9837932555307418,2.44747948487219,2.303140848559721,2.803248702004808
2011-10-13,1.196646955359789,1.673366781683832,2.4773853299828303,0.8024652096345282,3.015225366484273,1.3702603799052326,1.4659520801903199,1.8805179707617299,1.6457878898743559,1.792450374091537,1.4827111575725311,-0.09233603746909935,8.384090703476815,0.6418545561058444,1.9513732999689921,1.0854439826611113,0.26032508040516156,1.5531776828992747,0.716828806840283,0.913464956312616,1.857460808126639,2.0236275953792386,2.045066975707414
2011-10-14,1.3678802288585459,2.1038419344782113,4.165139018577051,0.9337959015718411,4.411104841281627,2.082123901754727,1.5560099459717875,2.3821761018474135,1.8424953825789316,3.228422283877265,2.515199891973573,0.0580309735852822,10.087873469891633,0.7489674797304353,2.252343413022615,1.2096275188168235,0.3146513019391328,2.096643744498465,0.7497178784153604,1.0045823395683655,2.3371141917747167,2.1883270362004907,3.0833241165523617
2011-10-17,1.065129736321154,0.2709821620095738,1.5352515847616033,0.951123148858505,2.7243654556141976,0.7704389279706021,1.4385097352959981,2.4109793473032077,0.9313651187820824,1.2718235305458379,0.8988152973181052,-0.36378830153012753,6.806626028624564,0.17399570217431304,1.4853640423000698,0.8677157040206858,0.2131341640911284,0.18654329227330635,0.6311183616973253,0.5042653519610774,1.7585231534977623,1.6954108490925535,2.2938053868678168
2011-10-18,1.2565459261621008,2.2822301780984517,4.175106831851515,1.0169689997223426,5.316704541032394,1.4725580558316693,1.6031655870658845,2.2734311344512506,2.417759064025617,3.350480016705987,2.274544503586391,-0.021493975981221602,2.940977970990076,0.767001749531314,2.090899429965404,0.8681571655192641,0.3938965306504407,2.0604958690572914,0.7074034127421029,0.910186634482411,2.398350901141427,2.2548938260982183,3.096684307829314
2011-10-19,1.1474615382097362,1.6124093751484594,2.5250607519620587,0.9002163494885185,3.9533183052529495,1.0244327156381594,1.5658679740878902,2.1350597432305314,1.8527314774417931,1.9903728614268488,1.5467868334676567,-0.25988917533153444,3.828619645624883,0.35432689810365936,0.787193468751326,1.0122933050580514,0.3314951999425233,1.2997737853057174,0.607139839607516,0.6693526840287447,1.6880138710470476,2.3396901145845916,2.4644497273815844
2011-10-20,1.4339238491762814,1.1452573730618099,3.3903498924828526,1.0423001321856304,4.433896483518204,1.277867325115814,1.7205527431389882,2.4419641793343807,2.2581046296946568,2.4566563371788845,1.3192944153017123,-0.267347495261415,4.558075302017571,0.5265273536359931,1.1495469472069502,1.0215855359989021,0.3332328346429154,1.868152397831139,0.6069429692458765,0.8579416842474679,1.7644047550077318,2.4241981389162532,2.5895877271875634
2011-10-21,1.4112438358154975,3.053343583441965,5.197533151860235,1.133682715721946,5.231942064520425,2.33101733330475,1.904804979963096,3.019646973345683,3.5636206137148463,1.0883106510550107,3.2455340693771575,-0.036302685502475285,7.379562614716491,0.6788297905950351,2.1256555404539057,1.350691273777123,0.46664378447966826,2.6181813151357503,0.7061049529514278,1.1271958658950432,2.9098884035046026,3.05013278656466,3.2781521019723527
