Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
2002-12-09,10.407898902893066,21.84868621826172,12.73755931854248,2.5788071155548096,13.935638427734375,12.961291313171387,14.47517204284668,14.829620361328125,24.309059143066406,69.04045867919922,12.403449058532715,4.738785743713379,39.835994720458984,14.603852272033691,29.229692459106445,11.387690544128418,5.28918981552124,27.04624366760254,2.3061423301696777,23.142751693725586,23.859224319458008,22.93454933166504,16.166946411132812
2002-12-10,10.283303260803223,21.74753189086914,12.89323902130127,2.7300572395324707,14.169560432434082,13.107438087463379,14.576862335205078,15.034576416015625,24.38796615600586,70.20466613769531,12.843588829040527,4.9096245765686035,40.44163131713867,14.543331146240234,29.387527465820312,11.741192817687988,5.35924768447876,27.27517318725586,2.360832691192627,23.241214752197266,23.8333797454834,23.271738052368164,16.415239334106445
2002-12-11,10.213217735290527,21.93634796142578,12.938529968261719,2.835930585861206,14.0453519821167,13.130805015563965,14.626068115234375,15.144368171691895,24.50632095336914,70.77323913574219,13.156463623046875,4.791349411010742,40.761966705322266,14.563498497009277,29.55060577392578,11.804311752319336,5.247158050537109,27.190156936645508,2.3504700660705566,23.000925064086914,24.789812088012695,23.221290588378906,16.405866622924805
2002-12-12,10.04578971862793,21.61265754699707,12.771522521972656,2.835930585861206,14.0494966506958,13.138593673706055,14.717910766601562,15.283442497253418,24.251401901245117,70.12345886230469,12.965555191040039,4.930649280548096,40.12630844116211,14.022916793823242,28.961389541625977,11.582118034362793,5.2051239013671875,26.959033966064453,2.3481671810150146,22.51641082763672,24.737899780273438,23.28501319885254,16.340288162231445
2002-12-13,10.018531799316406,21.17434310913086,12.624338150024414,2.824587821960449,13.999810218811035,12.866005897521973,14.901597023010254,15.492055892944336,23.535173416137695,69.04045867919922,12.57314395904541,4.883338928222656,40.04123306274414,13.809104919433594,28.88773536682129,11.577061653137207,5.278682231903076,26.549135208129883,2.359104633331299,22.587316513061523,24.71194076538086,23.208019256591797,16.415239334106445
2002-12-16,10.450729370117188,21.525001525878906,13.099870681762695,3.0174307823181152,14.169560432434082,13.146378517150879,15.154167175292969,15.517675399780273,23.820446014404297,71.55842590332031,12.944340705871582,5.0021233558654785,40.85206985473633,14.16009521484375,29.240219116210938,11.54676342010498,5.429300785064697,26.959033966064453,2.3884634971618652,23.04426383972168,25.360883712768555,23.377944946289062,16.79938507080078
2002-12-17,10.657097816467285,21.477800369262695,12.97249698638916,3.021214008331299,14.055705070495605,13.263200759887695,15.196803092956543,15.68236255645752,23.538211822509766,70.3941879272461,12.748130798339844,5.012681484222412,40.196388244628906,14.09957218170166,28.761472702026367,11.342245101928711,5.390770435333252,26.490278244018555,2.371770143508911,22.965482711791992,24.660024642944336,23.20536231994629,16.640108108520508
2002-12-18,10.707716941833496,21.592437744140625,12.907389640808105,3.0174307823181152,13.958403587341309,12.873794555664062,15.20008373260498,15.773858070373535,23.711206436157227,69.47367095947266,12.567831993103027,4.975727081298828,39.60578155517578,14.220598220825195,28.251171112060547,11.246293067932129,5.306704044342041,26.350738525390625,2.3792543411254883,22.39824104309082,23.933204650878906,23.19739532470703,16.649471282958984
2002-12-19,10.618163108825684,21.74753189086914,12.80266284942627,3.0249948501586914,13.714143753051758,12.616786003112793,15.17188835144043,15.715299606323242,24.23319435119629,68.76969909667969,12.67919921875,5.0021233558654785,39.370540618896484,14.0874662399292,28.09861183166504,11.140239715576172,5.16309118270874,26.2286434173584,2.3821775913238525,22.169763565063477,23.076589584350586,22.753992080688477,16.466773986816406
2002-12-20,10.81673812866211,22.0577335357666,13.162140846252441,3.1611180305480957,13.796942710876465,12.819275856018066,15.430622100830078,15.821446418762207,23.935773849487305,70.25884246826172,12.477686882019043,4.991567134857178,39.936100006103516,14.252872467041016,28.682571411132812,11.130144119262695,5.219135284423828,27.063682556152344,2.4043970108032227,22.20128059387207,23.25828742980957,23.279701232910156,16.72443389892578
2002-12-23,10.606481552124023,22.11168098449707,13.119685173034668,3.19515061378479,13.821784973144531,12.951677322387695,15.191788673400879,15.598190307617188,23.941843032836914,69.66317749023438,12.090576171875,4.93085241317749,40.17134094238281,14.192353248596191,28.67203712463379,11.208415985107422,5.331223487854004,26.939409255981445,2.4207684993743896,22.315500259399414,23.180418014526367,23.282365798950195,16.74785614013672
2002-12-24,10.606481552124023,22.01727294921875,13.133832931518555,3.24808669090271,13.796942710876465,12.780339241027832,15.195104598999023,15.700663566589355,23.92059898376465,68.58016967773438,11.989828109741211,4.8622212409973145,39.92109680175781,14.091497421264648,28.882474899291992,11.168018341064453,5.32421875,26.911056518554688,2.4254486560821533,22.425806045532227,22.687227249145508,23.23987579345703,16.593257904052734
2002-12-26,10.886826515197754,22.003787994384766,13.105527877807617,3.2140560150146484,13.850764274597168,12.8971586227417,15.241549491882324,15.689682006835938,23.902395248413086,68.49897003173828,12.021647453308105,4.827908039093018,39.29043197631836,14.176222801208496,28.335338592529297,11.147822380065918,5.411787509918213,26.86746597290039,2.444157361984253,22.429746627807617,23.232341766357422,23.21333885192871,16.546405792236328
2002-12-27,10.672677040100098,21.801481246948242,12.754534721374512,3.232961654663086,13.64168643951416,12.468812942504883,15.04916000366211,15.557929992675781,24.005571365356445,67.38053131103516,11.767107963562012,4.7355194091796875,38.719879150390625,13.946266174316406,27.94077491760254,10.97612190246582,5.320714950561523,26.45538330078125,2.4160916805267334,22.059463500976562,23.362133026123047,22.979686737060547,16.227853775024414
2002-12-30,10.719404220581055,22.18585205078125,12.870587348937988,3.2140560150146484,13.796942710876465,12.492179870605469,15.443876266479492,15.737253189086914,23.969160079956055,66.83489990234375,11.915579795837402,4.60353946685791,38.16427993774414,14.164117813110352,28.293249130249023,10.986217498779297,5.4398112297058105,26.80640983581543,2.420184850692749,22.378530502319336,22.531478881835938,22.860204696655273,16.27937889099121
2002-12-31,10.641525268554688,22.24654769897461,12.941356658935547,3.2140560150146484,13.761756896972656,12.702454566955566,15.390812873840332,15.671385765075684,24.08751106262207,66.42570495605469,12.726926803588867,4.58242130279541,38.78993606567383,14.107637405395508,28.25642967224121,11.069539070129395,5.411787509918213,26.88271713256836,2.3698983192443848,22.29975700378418,22.453596115112305,22.817716598510742,16.36838722229004
2003-01-02,10.972495079040527,22.84670639038086,13.515961647033691,3.2140560150146484,14.039135932922363,13.442331314086914,15.58320426940918,15.828758239746094,24.55184555053711,69.50830078125,13.246603965759277,4.804150581359863,40.326515197753906,14.333562850952148,29.108699798583984,11.324568748474121,5.5974345207214355,27.634929656982422,2.3593714237213135,22.945791244506836,23.881296157836914,23.31421661376953,16.616680145263672
2003-01-03,11.19443130493164,23.049007415771484,13.425387382507324,3.232961654663086,14.146781921386719,13.520211219787598,15.579879760742188,16.044694900512695,24.64288330078125,69.2900619506836,13.124648094177246,4.90181827545166,40.86708068847656,14.20849895477295,29.88732147216797,11.29678726196289,5.604440689086914,27.5302677154541,2.3272125720977783,23.237287521362305,23.80341339111328,23.05933380126953,16.630741119384766
2003-01-06,11.875840187072754,23.01529884338379,13.699947357177734,3.232961654663086,14.469715118408203,14.213356018066406,16.34610366821289,16.831558227539062,24.633785247802734,71.06322479248047,13.570089340209961,5.186898708343506,41.83806228637695,14.55947494506836,30.171403884887695,11.342245101928711,5.61494779586792,27.730857849121094,2.310255527496338,23.587873458862305,25.179189682006836,23.322181701660156,17.04298973083496
2003-01-07,11.66946792602539,22.45558738708496,13.544275283813477,3.234165668487549,14.169560432434082,14.05759334564209,15.898311614990234,16.322830200195312,24.23319435119629,70.65406799316406,13.336753845214844,5.266088485717773,43.044307708740234,14.636117935180664,29.49275016784668,11.200838088989258,5.5974345207214355,27.704681396484375,2.404980182647705,23.2845516204834,25.153230667114258,22.963756561279297,16.466773986816406
2003-01-08,11.599376678466797,22.590463638305664,13.133832931518555,3.2662665843963623,14.08675479888916,13.769433975219727,15.97460651397705,16.234996795654297,24.093597412109375,69.56287384033203,12.992067337036133,5.147305011749268,42.13838195800781,14.293211936950684,29.31913185119629,11.127618789672852,5.600936412811279,27.406003952026367,2.3687288761138916,23.233341217041016,25.07535171508789,22.621248245239258,16.396501541137695
2003-01-09,11.681145668029785,22.86019515991211,13.399911880493164,3.3104054927825928,14.308244705200195,14.080957412719727,15.526811599731445,16.11056900024414,24.18765640258789,70.65406799316406,13.601901054382324,5.405991554260254,43.54483413696289,14.741009712219238,29.908355712890625,11.243766784667969,5.639468669891357,27.839853286743164,2.4195992946624756,23.548479080200195,25.69833755493164,22.775239944458008,16.743162155151367
2003-01-10,11.06983470916748,22.826475143432617,13.422554969787598,3.3705949783325195,14.20267391204834,14.135473251342773,15.334424018859863,16.055673599243164,24.102706909179688,69.97209930419922,13.596598625183105,5.503655433654785,43.885162353515625,15.188803672790527,30.092504501342773,11.412935256958008,5.639468669891357,27.606576919555664,2.409074544906616,23.5602970123291,25.77621841430664,22.868160247802734,16.508934020996094
2003-01-13,10.548074722290039,23.12993621826172,13.501812934875488,3.3104054927825928,14.11365795135498,14.252298355102539,15.105551719665527,15.535974502563477,23.823490142822266,69.94476318359375,13.464030265808105,5.3743133544921875,43.80009460449219,15.301764488220215,29.482219696044922,11.554338455200195,5.737547874450684,27.589128494262695,2.4195992946624756,23.556352615356445,24.530235290527344,22.884098052978516,16.443344116210938
2003-01-14,10.474098205566406,23.028783798217773,13.41405963897705,3.290344715118408,14.179906845092773,14.384697914123535,15.387493133544922,15.37858772277832,23.83866310119629,70.1357421875,13.585991859436035,5.437666416168213,44.33564758300781,15.422792434692383,29.65056800842285,11.54676342010498,5.709522247314453,27.903091430664062,2.417846202850342,23.5602970123291,24.55620574951172,22.929231643676758,16.593257904052734
2003-01-15,10.629844665527344,22.489307403564453,13.354619979858398,3.250216245651245,14.107455253601074,14.01086711883545,15.291303634643555,15.063857078552246,23.49135971069336,68.71719360351562,13.400385856628418,5.345276832580566,43.840152740478516,15.293691635131836,28.935089111328125,11.337190628051758,5.663987159729004,27.693788528442383,2.4043970108032227,23.35545539855957,24.011079788208008,22.80709457397461,16.363704681396484
2003-01-16,10.555863380432129,22.563491821289062,13.477239608764648,3.33046817779541,14.14263916015625,14.05759334564209,15.115513801574707,15.268803596496582,23.482229232788086,68.28074645996094,13.336753845214844,5.27664852142334,43.06934356689453,15.491369247436523,28.766738891601562,11.531611442565918,5.72703742980957,27.613117218017578,2.4394805431365967,23.182138442993164,23.699583053588867,23.064640045166016,16.438657760620117
2003-01-17,10.439047813415527,22.4488468170166,13.4173583984375,3.2261390686035156,14.09917163848877,13.862890243530273,15.06906509399414,15.22854995727539,22.589601516723633,67.87151336669922,13.28372859954834,5.076035022735596,40.691898345947266,15.374382019042969,28.82461929321289,11.387690544128418,5.720031261444092,27.54116439819336,2.450005292892456,22.98122787475586,22.765090942382812,23.109779357910156,16.265331268310547
2003-01-21,10.27551555633545,21.84868621826172,13.137882232666016,3.161938428878784,13.838347434997559,13.356660842895508,14.860090255737305,15.096792221069336,22.546955108642578,65.63461303710938,12.870099067687988,4.99684476852417,40.31150817871094,14.99919605255127,28.403724670410156,11.291744232177734,5.632462978363037,27.392908096313477,2.413752317428589,22.343090057373047,22.71318244934082,22.8363037109375,15.890548706054688
2003-01-22,10.345601081848145,21.430587768554688,12.675909042358398,3.0455739498138428,13.60029125213623,13.489057540893555,14.893266677856445,14.935759544372559,19.756389617919922,64.24337768554688,12.67919921875,5.0021233558654785,39.89105987548828,14.676460266113281,28.408994674682617,11.24881649017334,5.706019401550293,27.79843521118164,2.3874402046203613,21.909767150878906,22.14211082458496,22.710922241210938,15.689106941223145
2003-01-23,10.470205307006836,21.477800369262695,12.969637870788574,3.0094590187072754,13.449179649353027,13.769433975219727,14.959600448608398,15.122408866882324,19.878252029418945,65.33454895019531,13.076918601989746,5.173701763153076,40.5667724609375,14.96288776397705,28.829870223999023,11.084692001342773,5.649975299835205,28.118940353393555,2.312594413757324,21.803421020507812,22.50551986694336,22.79095458984375,15.651631355285645
